mcmc_iteration,shifted_epoch_trial,v,v_est_z,a,a_est_z,r_z,theta_radians_z,theta_deg_z
2809,2,0.1482040226069336,0.11258857351507899,0.7951371461308036,-0.7066654731702036,1.289348448418852,2.231145968506279,127.83524747303827
2809,3,0.4628631208878887,0.5488212420039272,0.7957087330697009,-0.6703029434682655,0.4377455592273047,1.4876327681214525,85.23507907872306
2810,-1,1.0404455371815022,1.3495618533782967,0.8008633612885957,-0.3423820114861811,,,
2810,0,-0.9038022850230176,-1.34587717990404,0.8334021417434464,1.7276309475867204,3.3985798847271145,-0.9158940480874015,-52.47686343656017
2810,1,-0.5801055908295711,-0.8971150959202366,0.8055521859906124,-0.0440940068246909,1.827675223365903,2.893518932941281,165.78642279873287
2810,2,0.1718560262868484,0.1453789067257357,0.8034925681558294,-0.1751202945079154,1.0506957854759236,1.6958261309968992,97.1636800941218
2810,3,0.44195611174921895,0.5198364758347341,0.7948164337161259,-0.7270681694371866,0.6669819545549629,2.5454908877090845,145.8458846547399
2811,-1,1.0773484266176585,1.4007227637782542,0.8070643263089622,0.05210351536775669,,,
2811,0,-0.8061115530178234,-1.210442072697308,0.823810446042979,1.1174379986837628,2.820127544028573,-1.1834192981939198,-67.80493118084544
2811,1,-0.6709021068918539,-1.0229922966995204,0.8048882888239115,-0.0863290174597553,1.2182743729048435,2.9871139904837425,171.1490245792
2811,2,0.03211901564825004,-0.04834773067504225,0.7849949258802242,-1.3518810300839552,1.5973584215003864,2.485329851311957,142.39891117805158
2811,3,0.5290398127000198,0.6405663560612801,0.7958622283903872,-0.660538062961493,0.9759906337119383,0.7836384347496416,44.89917497539241
2812,-1,1.2419490697036286,1.6289194952907187,0.7914026629013635,-0.9442413310333362,,,
2812,0,-0.9116406267027688,-1.356743990131889,0.8371126325397553,1.9636804837252264,4.167756678230461,-0.7985882943899119,-45.75573883709286
2812,1,-0.6262821970699061,-0.9611327717860526,0.7986255729270076,-0.4847429372306873,2.4801785186487155,2.981399215939699,170.8215921169575
2812,2,0.1662540954445113,0.13761258039545204,0.7908695449825935,-0.9781565849285789,1.2044494081010617,1.992876649886855,114.1834211286874
2812,3,0.5383197079152556,0.6534316870660256,0.7886453962964927,-1.119649798219781,0.5348735179590575,1.8385189071759764,105.33937393618781
2813,-1,1.155701105685658,1.509348252314311,0.8081540542895866,0.12142851803302072,,,
2813,0,-0.9752137710793821,-1.444879634602829,0.8204904533744344,0.9062307022870731,3.05669378189063,-1.3111396944981006,-75.1227708468133
2813,1,-0.5123780298264473,-0.8032199095803405,0.7978343379966558,-0.5350787684021121,1.5776882432896162,2.722744088174247,156.00174494658003
2813,2,0.16524778466145376,0.13621746536264173,0.7944675173217678,-0.7492651125265685,0.9635446909454494,1.794958930035984,102.8435710903799
2813,3,0.5545079564028577,0.6758745240107936,0.7959473166897039,-0.6551250179798193,0.5478066249599814,1.3980899044728528,80.1046509061429
2814,-1,1.1218232661594696,1.4623811681909382,0.8083919185827504,0.13656068225266257,,,
2814,0,-0.8458663004842226,-1.2655567020441538,0.8251027165446346,1.1996481075956946,2.927763634207045,-1.1991974791153024,-68.70895435603451
2814,1,-0.4902145190494697,-0.7724931722886399,0.8039485868616765,-0.1461098455148143,1.4332397261920817,2.7903974770664783,159.87799859986214
2814,2,0.21816675578904554,0.20958252651864046,0.7935324009043878,-0.8087542229099238,1.1847237015782035,2.1643663892214677,124.00905942235933
2814,3,0.4821595826777824,0.5755732001230035,0.7911722657099899,-0.9588984621615042,0.39559128623594736,1.9600995293420032,112.30543045687585
2815,-1,1.0652733413267537,1.383982276350878,0.8047007045301416,-0.09826252921385863,,,
2815,0,-0.9874238133428602,-1.4618072217854592,0.8406887138089845,2.191179316395788,3.6524049381375514,-0.8933166042123832,-51.183271190328135
2815,1,-0.6199403810541931,-0.9523406938238588,0.8102804730816755,0.256704468591392,2.0004372221844626,2.884078370083924,165.24551839077836
2815,2,0.1546065048440095,0.12146475706257731,0.8047801482451199,-0.09320857460268119,1.1293791587198516,1.8858082260981708,108.04885232647769
2815,3,0.5869486375980435,0.7208491807192293,0.8081912038223302,0.12379185227996425,0.6374565652571689,1.2234370195936672,70.09777772278133
2816,-1,1.1497931080314352,1.5011576053690687,0.8104207669493865,0.2656295149570089,,,
2816,0,-0.8607320845783499,-1.2861661193468434,0.8336912548137261,1.746023394806637,3.156063938810559,-1.0825664248391575,-62.02648718585018
2816,1,-0.6411406229494898,-0.981731987910441,0.8061843692937065,-0.003876530581839135,1.77618408090435,2.969344313528013,170.1308970863258
2816,2,0.20792617142318787,0.19538532876014914,0.8115776282420271,0.3392253238392331,1.2261011621040692,1.287177625971526,73.7498454518373
2816,3,0.5698803679686528,0.6971863124036656,0.8028506732261489,-0.21595559331837508,0.7483515737683483,2.4066538418714747,137.8911078881805
2817,-1,1.178897994324409,1.5415076295158738,0.8111239110845209,0.3103612919774756,,,
2817,0,-0.8361070693104495,-1.2520268359745153,0.8446298288258532,2.4419004265318933,3.513871638523478,-0.9190106349705114,-52.655430711448204
2817,1,-0.5452918415175416,-0.8488504983114039,0.801576640587412,-0.297005467825093,2.768421329457437,2.9954388550417708,171.62600418339306
2817,2,0.23417348843432995,0.23177371607517203,0.8025267952430286,-0.23655967290727156,1.0823134420498766,1.5149185567625423,86.7984396085435
2817,3,0.5119308607183876,0.6168470871166685,0.8078704584035692,0.10338705639894243,0.5136587192399777,0.8475598916174482,48.56160467424526
2818,-1,1.0810669933705872,1.4058780582110109,0.8090885675509936,0.18087925756586737,,,
2818,0,-0.8453955297735307,-1.2649040415474657,0.8380845889267002,2.025513234937933,3.24588224291421,-0.9663583486123152,-55.36825487271755
2818,1,-0.6606512335834003,-1.0087808347010656,0.7993493714070692,-0.4386971969619763,2.477485045317049,3.038027292170535,174.0661418869295
2818,2,0.1665973303351364,0.13808842957023792,0.7947778890770089,-0.7295202558817204,1.183168272448868,1.8191415128854922,104.22913102538216
2818,3,0.3592330649439863,0.4051520581569292,0.7973654135372215,-0.5649102400887124,0.31371872595250755,1.0184269184681884,58.35156417074119
2819,-1,1.0506386461782131,1.3636932329002154,0.8062688094342326,0.001495280614266309,,,
2819,0,-0.8181646579305257,-1.2271520872761632,0.8454350491946508,2.493125966488232,3.5945379324564946,-0.8049166096441934,-46.118324592591456
2819,1,-0.5386892455894675,-0.8396968839509966,0.8005553679132209,-0.3619755632242083,2.8812716427907423,3.006710353733113,172.2718134871942
2819,2,0.16011827415263394,0.12910608651000774,0.7945306117665428,-0.745251246103054,1.0418634481832594,1.9475192310073217,111.58463245728315
2819,3,0.5236270809342114,0.6330623288937433,0.7884861599848801,-1.1297799021752828,0.6339039214094268,2.2225782479348597,127.34435324424854
2820,-1,1.1697181549622455,1.5287810125417163,0.8105029888985924,0.2708602119283558,,,
2820,0,-0.8888984846977135,-1.3252150581918394,0.845205451993397,2.478519728168338,3.6081926377907716,-0.9124035639606509,-52.27687342763996
2820,1,-0.5247727433512952,-0.820403518716827,0.8062680473338413,0.0014467982291198618,2.527988328814988,2.94055210404644,168.48122500017516
2820,2,0.08501610211608435,0.02498699033323109,0.8031477549683498,-0.19705620472226315,0.8683827237875205,1.801424700240144,103.2140324343797
2820,3,0.5550772412434224,0.6766637611454785,0.8052005092314882,-0.06646655547635003,0.6646324323311714,1.3730255868627816,78.6685712907104
2821,-1,1.1472515423195844,1.4976340651355984,0.7946344711649487,-0.7386440439394717,,,
2821,0,-0.8897942391019492,-1.326456901622413,0.8354971260218564,1.8609071351002662,3.838379361263174,-0.8267747196365075,-47.370702043283785
2821,1,-0.5793693890741327,-0.8960944508536373,0.7932343678073062,-0.8277141336554319,2.7228470698585343,2.9828710091207786,170.9059196545495
2821,2,0.05795679689168641,-0.012527109815093767,0.8034497433781467,-0.17784466965453757,1.0968233979956534,0.9366358123160392,53.66527898651654
2821,3,0.4354384056194499,0.5108005498025665,0.7991383833257388,-0.4521195826955096,0.5908456374083932,2.053535861520987,117.65893794391403
2822,-1,1.0504563313852429,1.3634404778739762,0.7945175207422172,-0.7460840551273284,,,
2822,0,-0.8621809424032532,-1.2881747665420826,0.8358025786304117,1.8803390513937925,3.732179221163915,-0.7901711386803989,-45.27347133943333
2822,1,-0.6371224347923883,-0.976161308556693,0.7959947862244595,-0.6521051582699047,2.5515928501669674,3.019004005172709,172.976187829488
2822,2,0.17219317563565506,0.1458463191123875,0.7925358655902252,-0.8721506067219353,1.143381439385848,1.7644560424225881,101.09588436717044
2822,3,0.4605441915245647,0.5456063572294951,0.7856679569934377,-1.3090649470367035,0.5922011726162659,2.4005724577044583,137.54267024181277
2823,-1,1.1774585217821625,1.539511993757203,0.8013267059575815,-0.31290550819040547,,,
2823,0,-0.9014922201981491,-1.3426745846241324,0.8292310111670558,1.462276984518118,3.385006994825913,-1.0187565983548392,-58.370453436836634
2823,1,-0.5489755005520351,-0.8539573978709564,0.8046971592279308,-0.09848806998144764,1.635491376918561,2.8381369574968005,162.61326934466697
2823,2,0.15728103866166598,0.1251726397540805,0.7956341736617184,-0.675046174117575,1.136272360846928,2.1029749693987907,120.49159016820416
2823,3,0.4329660710710832,0.50737298929876,0.7994482488096337,-0.4324069334116243,0.4527150409721721,1.005146415308676,57.590647389890975
2824,-1,1.1505811912026924,1.502250177065444,0.7976221010036911,-0.548580605892339,,,
2824,0,-0.7962627421549261,-1.1967880163943578,0.8198582510239487,0.8660120143101981,3.0472741016991285,-1.0880473615030781,-62.34052172447134
2824,1,-0.5520708820897992,-0.8582487295234873,0.8106850834548474,0.28244448417074675,0.674655401659319,2.615918954199966,149.88111562393414
2824,2,0.13300557009535055,0.09151795603651171,0.7864534211602203,-1.259096233354166,1.8106365015614947,2.589407926345198,148.36214561730216
2824,3,0.4296468535320001,0.5027713390293743,0.7914882394442851,-0.9387972255578336,0.5212684523529014,0.9090940392385335,52.08725162886842
2825,-1,1.0462989933767963,1.3576768859004955,0.8047982100770735,-0.09205953872346344,,,
2825,0,-0.8312033514373594,-1.245228488350114,0.8443006187264024,2.420957134786017,3.618061523611692,-0.8029667368666197,-46.006605111849034
2825,1,-0.4963765044552778,-0.7810359392114794,0.8063678937409128,0.007798706741538202,2.457398689980509,2.951554965346241,169.11164251522155
2825,2,0.1468705984749435,0.11073995966439638,0.7888798901050379,-1.104732053432618,1.4258292135278903,2.465892600338687,141.28523873194663
2825,3,0.4986222250311164,0.5983964473877628,0.7896709336750157,-1.0544083959950725,0.4902461835818625,1.4679654280686465,84.10822349944868
2826,-1,1.0647502544775604,1.3832570865396772,0.7990556955270341,-0.4573799155193967,,,
2826,0,-0.9002641350376037,-1.340972009139606,0.8431743902500232,2.3493100875275394,3.911385040998799,-0.7704901893537252,-44.145836006204085
2826,1,-0.559439288761375,-0.8684640378441847,0.8002968419141208,-0.37842215897591824,2.768354563915633,2.9700709874913023,170.17253243750434
2826,2,0.09456538004389037,0.038225784365714374,0.8026484311493729,-0.22882158626414678,0.9189487281969045,1.4072731952444868,80.63081470939896
2826,3,0.470224262696078,0.5590264785651914,0.7946823947857319,-0.7355952967313646,0.726672523699203,2.3425447607796754,134.21792811315845
2827,-1,1.1314547108366246,1.4757338754092324,0.7962306483365306,-0.6371003663964405,,,
2827,0,-0.9255895494072296,-1.3760823019975081,0.8262043302712629,1.2697292433400817,3.4305764341123095,-0.9814309358661167,-56.23185050870306
2827,1,-0.5891788801659418,-0.9096939955636922,0.8103608409739655,0.26181721640210376,1.110587550094285,2.708205339961832,155.16873603460527
2827,2,0.10511160174956324,0.05284670733369691,0.7894140099429553,-1.0707530606513407,1.643845536545479,2.5160440764929146,144.15870665193486
2827,3,0.4787065612068762,0.5707860486348311,0.8041828114511388,-0.1312092275831349,1.0728484401461136,0.5038152973050336,28.866490189707225
2828,-1,1.1725802839829047,1.5327489708402768,0.8135052247169275,0.46185283559997015,,,
2828,0,-0.8832781783227146,-1.317423256648248,0.8248313671080504,1.1823857258372295,2.9398383241703203,-1.3231810268727957,-75.81268837159756
2828,1,-0.5035462762362181,-0.7909758668777785,0.7966850644416315,-0.6081918697281199,1.8663641070104,2.8556404603652417,163.61614618572378
2828,2,0.09212024699530308,0.03483593509574948,0.8047766503187669,-0.09343110146998855,0.9731103641501652,1.0133922731160263,58.06310024071715
2828,3,0.4521959889607042,0.5340326932184624,0.7981200906165287,-0.5169001022702765,0.6546169856939404,2.2743030804844313,130.30796784535988
2829,-1,1.1428798506349829,1.4915733005182619,0.8097674872552431,0.22406995390792664,,,
2829,0,-0.8618524359853813,-1.287719336420828,0.8183899573260577,0.7726038736278262,2.8329061090737047,-1.375936105623492,-78.83533173189275
2829,1,-0.62479173280803,-0.9590664428421334,0.8105914665671248,0.27648887772007763,0.59509899480859,2.5565128431149873,146.47739618147952
2829,2,0.010950775342831398,-0.07769465884617936,0.7980339947611621,-0.5223772447396614,1.1895391137907445,2.307130339485035,132.18883123907733
2829,3,0.4830596155204002,0.5768209750349884,0.7943825309024899,-0.7546716762265989,0.6945152394978142,1.9118389874117665,109.54030508725914
2830,-1,1.2305206924119143,1.6130755818310465,0.7995327201445281,-0.4270331377297529,,,
2830,0,-0.8612814525792379,-1.2869277444526137,0.8415558075866167,2.246341044381285,3.9442298120208656,-0.8260385757749447,-47.328524106901774
2830,1,-0.4928429829928887,-0.7761371852738947,0.7970945313258725,-0.5821428984746875,2.8742352740059705,2.962930124091414,169.7633911026113
2830,2,0.08712677113795547,0.0279131500557301,0.7922007827260527,-0.8934675049432064,0.8622180422239263,1.9402157713381991,111.16617504239841
2830,3,0.4837873956899649,0.5778299447014527,0.7997616407149499,-0.4124699444954835,0.7305936861143043,0.8521513671182044,48.82467684217631
2831,-1,1.0994514842512746,1.4313656908887422,0.8106008888197536,0.27708829124365186,,,
2831,0,-0.8202735044091096,-1.2300757202866555,0.8354282081540225,1.856522801159852,3.094815625563746,-1.03520633832726,-59.31295411134399
2831,1,-0.7038760308901459,-1.068706223088135,0.7859977675633221,-1.2880834552857414,3.148743975413509,3.0903213466572987,177.06237050264824
2831,2,0.11582813818474047,0.06770374884819705,0.7903250014309091,-1.012798700982388,1.1692772640687892,1.3331337550912723,76.38293769315703
2831,3,0.5558878736799868,0.6777875943761019,0.7903841080293538,-1.009038528565449,0.6100954330846294,1.5646330349246576,89.646869387928
2832,-1,1.1485556415566631,1.4994420239496709,0.8148362001997083,0.5465252314012601,,,
2832,0,-0.8863452608266966,-1.3216753554831364,0.8263608103541453,1.2796840048546623,2.914828477909039,-1.3165384189669023,-75.43209497362963
2832,1,-0.5637725809658819,-0.8744715667287495,0.7919400756203003,-0.9100528557119149,2.2349359604248726,2.940135819324527,168.45737364253375
2832,2,0.1834939205722671,0.16151328741726834,0.7985554117750228,-0.48920636492533337,1.1182023013870641,1.1849321802361628,67.8916129367671
2832,3,0.4797635429184189,0.5722514121189609,0.7899381630484049,-1.0374081194564941,0.685004358201104,2.4985741008068665,143.15775077692814
2833,-1,1.2029696805148975,1.5748797962807035,0.8056329929445497,-0.03895332731872323,,,
2833,0,-0.8832249117163209,-1.3173494096373863,0.8394647484293764,2.113314560500559,3.605169460719379,-0.9310462885562575,-53.34502286559295
2833,1,-0.6674853731285941,-1.0182554532546444,0.7970906181767233,-0.5823918404859219,2.7122481809495547,3.0310926279584853,173.66881489523865
2833,2,0.13740402429164789,0.09761582328954609,0.7991748427390388,-0.4498001516364414,1.1237211672689622,1.4525273975101023,83.2236895044501
2833,3,0.5266258356794769,0.637219700448602,0.793419953138067,-0.8159077895233325,0.6520790954816789,2.166929308642956,124.15590388844274
2834,-1,1.0726582720686608,1.394220493080499,0.7980369740651754,-0.5221877109639549,,,
2834,0,-0.8139642461298345,-1.221328779262576,0.8280247597865782,1.3855391364923497,3.237363081361119,-0.9406237702609499,-53.89377214563559
2834,1,-0.555582955544838,-0.863117748673388,0.7924276121833863,-0.8790373416237282,2.2927323802991895,2.984712325250497,171.01141929753172
2834,2,0.11037865583176784,0.06014877191694834,0.7929605391485812,-0.8451342355831203,0.9238887858623389,1.5340919959509336,87.89699675278906
2834,3,0.4662224077808701,0.5534784430623133,0.7950166859385013,-0.7143287646529348,0.5103765626061424,1.3116121322362513,75.14983953529203
