mcmc_iteration,shifted_epoch_trial,v,v_est_z,a,a_est_z,r_z,theta_radians_z,theta_deg_z
2188,3,0.4703224115778878,0.5591625488357,0.7953123286531487,-0.6955209223791641,0.39108872559415153,1.567878517095477,89.83282181880092
2189,-1,1.1036147762117687,1.4371375372187756,0.8063797387519651,0.008552248393559218,,,
2189,0,-0.9407230104382582,-1.3970628174985824,0.8352718702914304,1.8465770872444645,2.044541939210352,-1.5566645094552842,-89.19030650959041
2189,1,-0.5719478471504907,-0.885805477627249,0.8148801003164159,0.5493180161712884,0.36933852404079576,1.626036013404105,93.16500090433297
2189,2,0.19918488883611,0.18326671197834132,0.7986933154613056,-0.4804333742440896,0.771302605022261,1.5917841636849719,91.20251447491029
2189,3,0.4159567975232256,0.48379191114346226,0.802196320885192,-0.2575833927209967,0.21680021089209064,1.5546378652748256,89.07418835147539
2190,-1,1.1045243758296863,1.438398575182554,0.8125310264559259,0.3998774635426849,,,
2190,0,-0.9201094440652444,-1.3684848703961512,0.8310921653489448,1.5806776504769648,2.0247188991411487,-1.561628931317602,-89.4747469300237
2190,1,-0.4836756916923621,-0.7634279645054789,0.8069349080430266,0.04387033994192426,0.43710181112736046,1.6260913894003324,93.16817371520314
2190,2,0.15451799488645804,0.12134204986872386,0.8002071465581788,-0.3841282901391961,0.6382291472219538,1.5813378166614502,90.60398287913345
2190,3,0.4517308752992895,0.5333878754624273,0.8033950537886954,-0.18132384611131003,0.2972299766776602,1.560070731789566,89.38546867342795
2191,-1,1.1436717091186286,1.4926711061792883,0.8041241422745612,-0.13494157262238046,,,
2191,0,-0.9046738465045971,-1.3470854830897374,0.8389493389039241,2.080525857850926,2.0486415766457773,-1.5537963427599002,-89.02597266300492
2191,1,-0.6202874911401014,-0.9528219154375429,0.8069034262553958,0.041867569479738444,0.28618619749208446,1.6830074045461718,96.4292211697624
2191,2,-0.036802681334742966,-0.14389842651039797,0.8033809537147656,-0.18222084763842641,0.5834954422156139,1.5768332101728044,90.3458879389668
2191,3,0.5068038061405835,0.6097391130832387,0.7889529204486608,-1.1000860969587793,0.5437979232851023,1.5973314162894001,91.52034863703699
2192,-1,1.0823320621076724,1.4076319064677922,0.7861928309299004,-1.2756741488823287,,,
2192,0,-0.8936444070504447,-1.3317946434753523,0.8389533830486932,2.0807831333837923,1.9766807234671104,-1.5441016672826817,-88.47050867441133
2192,1,-0.6016797743363697,-0.9270248099347207,0.8053196599115777,-0.058886570964950175,0.29389551559683397,1.6854887018494258,96.57138903295605
2192,2,0.13743437347041035,0.09765789835843912,0.809205652114826,0.1883278023807781,0.7391243632999431,1.5655387405223233,89.69876249615564
2192,3,0.5130989918553314,0.618466544382636,0.7973922875785129,-0.5632005996855296,0.3758503173977058,1.6022325394165544,91.80116230709689
2193,-1,1.1373155887399842,1.483859197134991,0.8056750193635029,-0.03627974119654722,,,
2193,0,-0.8867745972419409,-1.3222705728822983,0.8363115265886967,1.912716689842945,2.024322028868753,-1.55566154269045,-89.13284074697353
2193,1,-0.5757076769554189,-0.8910179777514413,0.7985453893561306,-0.48984395910366396,0.31335109704293423,1.691613428047055,96.9223099947534
2193,2,0.17510629573913666,0.1498849697133487,0.8046041144183845,-0.10440728265146675,0.7508384178654957,1.5627269597106,89.53765932272802
2193,3,0.5043647957725789,0.6063577520893271,0.7938599189949203,-0.7879185713502816,0.3294337529452164,1.6034162419473459,91.86898346631018
2194,-1,1.1077701824070512,1.4428984509922098,0.8051842616308257,-0.067500175773582,,,
2194,0,-0.9761763421502984,-1.446214110386844,0.8255978637242312,1.2311477847220518,2.084046504367185,-1.5610009942546519,-89.43876878651682
2194,1,-0.6679725465237203,-1.0189308538749782,0.8018830849117354,-0.27751046175182864,0.3091148174590715,1.6475901339346009,94.39996104184667
2194,2,0.21959926198658675,0.21156850437402172,0.805568801794356,-0.043036962627157886,0.887579461102608,1.566643766222274,89.76207580501631
2194,3,0.4718773795627737,0.561318303546647,0.7921258133597244,-0.8982368158289736,0.252636027806483,1.6240323612271619,93.05020009098193
2195,-1,1.0629472443979473,1.380757454707517,0.7953467073314878,-0.6933338610116829,,,
2195,0,-0.9017205248289916,-1.342991098396926,0.8221192775176446,1.0098512755649904,1.9648501759557977,-1.557170148564559,-89.21927749650862
2195,1,-0.6037289834336506,-0.9298657637087645,0.8026741314703036,-0.22718661418973882,0.298625304433455,1.6359579637562276,93.73348678404794
2195,2,0.12363334479851433,0.07852462174790008,0.7891631384031729,-1.0867127042259597,0.727487802966466,1.589369517772167,91.06416545508806
2195,3,0.4495046186349705,0.5303014689649745,0.7989275152323292,-0.46553433518196574,0.3260175304591095,1.5408413816458189,88.28370806741196
2196,-1,1.1325882526334357,1.4773053791908424,0.7998039970024318,-0.4097753731944085,,,
2196,0,-0.8783810476688062,-1.3106340413204092,0.8426043316195886,2.31304478391334,2.0114247178061198,-1.549516104498278,-88.78073307530356
2196,1,-0.44580522955036544,-0.7109256442250137,0.7991090239147054,-0.45398733435861477,0.4347570358409175,1.671009067355532,95.74176708756389
2196,2,0.17183053846036847,0.14534357127025366,0.8072243470610583,0.06228352291349491,0.6176890806837846,1.557657748041062,89.24721488860503
2196,3,0.536465486354325,0.6508610573784896,0.8028120749851955,-0.21841108974000253,0.3646616423076327,1.5828962551429866,90.69327482675627
2197,-1,1.1520227143921191,1.5042486557715982,0.8098130644162493,0.22696942686302607,,,
2197,0,-0.9029483723481228,-1.3446933444234805,0.8219474887647016,0.9989226255097621,2.0550069127846355,-1.5648914829772067,-89.66167737056246
2197,1,-0.5357303193218013,-0.8355947292424324,0.8031851964440546,-0.1946742979995031,0.36769705204361874,1.6218449922055396,92.92487307780532
2197,2,0.15524187309695409,0.12234560999188823,0.7981155883436124,-0.5171865224480358,0.6909907898244907,1.5781331157317773,90.42036704126154
2197,3,0.4800262101710535,0.5726155650615182,0.8079954816249127,0.11134063316944555,0.3249345747991619,1.5403858471833791,88.2576078652914
2198,-1,1.0632590891015818,1.3811897855950197,0.7996744027034898,-0.4180197472761022,,,
2198,0,-0.8380479043568674,-1.2547175436515567,0.8310090675461885,1.575391234508958,1.9015651828414433,-1.5543172266403529,-89.05581711097126
2198,1,-0.5943106749621959,-0.9168085412747089,0.8016621755931836,-0.2915640048099857,0.2454976111091349,1.6906233150782928,96.86558070040216
2198,2,0.16237405616305686,0.13223342594278426,0.8004596180571338,-0.36806686228824714,0.7566856867040129,1.572385570602988,90.09105696282093
2198,3,0.417748356965696,0.48627566820186274,0.8064634970280103,0.01388068155606848,0.2554448669931219,1.5472905427238202,88.65321777858148
2199,-1,1.0838433384541304,1.4097270885777047,0.8241669153896264,1.140115436398312,,,
2199,0,-0.8976401103005714,-1.3373341505190546,0.8195652224015519,0.8473704722099263,1.9814887921124316,-1.5731186700464774,-90.13306046689627
2199,1,-0.5244435592925218,-0.8199471491372814,0.8047989389458301,-0.09201317042844817,0.37348856583756146,1.6103427396896373,92.26584255375037
2199,2,0.1760847001097271,0.15124139624534977,0.7971462321585661,-0.5788538571469387,0.7005700579830089,1.581720086524395,90.62588532891523
2199,3,0.5913055424925715,0.7268894454338858,0.8099819664257182,0.23771443154748512,0.4154191907258208,1.539893138358883,88.22937772911892
2200,-1,1.1743477171093522,1.5351992799949714,0.8044626204503089,-0.11340867555718954,,,
2200,0,-0.7861448562235454,-1.1827609235709653,0.8342630712958672,1.782400527314291,1.9607190510024746,-1.555597005772969,-89.12914305397909
2200,1,-0.5160129647515752,-0.8082592596923657,0.7946356249190146,-0.738570645802396,0.27302302704456005,1.7164540694708326,98.34557390873371
2200,2,0.041545164345698764,-0.035279638818409544,0.790242627432088,-1.0180390708630926,0.5575754350304294,1.578675158359559,90.45142379614961
2200,3,0.4661606657557091,0.5533928460192243,0.7895434198061091,-1.0625204197835643,0.4246160770966859,1.5724430094799962,90.09434796805348
2201,-1,1.1862511604383812,1.5517018088460255,0.8013324146021199,-0.31254234251523033,,,
2201,0,-0.9325989300953076,-1.3857998689095072,0.8415190256736266,2.244001096925209,2.119231150644977,-1.5518323643732599,-88.91344499039553
2201,1,-0.4554844705856007,-0.7243446146880173,0.794480193162082,-0.7484587161788665,0.47942763712294356,1.6690689905018923,95.6306088719193
2201,2,0.207679877564294,0.19504387533361656,0.7833697243717156,-1.4552711429489937,0.6632574124529755,1.5875484780145785,90.9598275626527
2201,3,0.6555226451963068,0.8159178518207237,0.7944097228804856,-0.7529418097089502,0.4479788232577234,1.5461498128888695,88.58785877347415
2202,-1,1.1385483973111497,1.4855683209953006,0.803231723763568,-0.19171437900446706,,,
2202,0,-0.7642678540842871,-1.152431392106969,0.8371381109446305,1.9653013382111952,1.9031183173061663,-1.552979157532121,-88.97915139837275
2202,1,-0.5312734391402641,-0.8294158621912371,0.8011777780524867,-0.32237982435113466,0.2357531398238873,1.7239279418307545,98.77379525157671
2202,2,0.08898455839273595,0.030488723099907064,0.7958511451060891,-0.6612431459979641,0.6202808690602933,1.5793838855645606,90.4920308738223
2202,3,0.5437778728900233,0.6609987012887298,0.7965217755847899,-0.6185797836268377,0.4547938089471618,1.5693217448886723,89.915512680227
2203,-1,1.048723763361119,1.3610385045109585,0.8027240311066632,-0.22401215920176798,,,
2203,0,-0.92848561936228,-1.3800973148527664,0.8312192667425673,1.5887634339094399,1.9774147065255154,-1.5563854792142826,-89.1743192544245
2203,1,-0.4912339682032669,-0.7739065019116487,0.7913230896253883,-0.949303527900028,0.43906800314968136,1.6617874321910973,95.21340631243235
2203,2,0.07888386773380829,0.016485469217223814,0.7947192404053711,-0.7332512964623895,0.5701279511598201,1.564839469464753,89.6586972158212
2203,3,0.5507203899876261,0.6706235707937348,0.7876176900275182,-1.185029178305932,0.4718899614850338,1.5858460609312228,90.86228624880546
2204,-1,1.0668074502803442,1.3861091128105054,0.8055914723975677,-0.04159473148689296,,,
2204,0,-0.8698696328471361,-1.2988341053879753,0.8305264733205708,1.544690136095374,1.9368375973690195,-1.5579218917859565,-89.26234921037226
2204,1,-0.7362538466925704,-1.11359372535486,0.8068705970712663,0.03977908196933061,0.13569369473496196,1.7460245869479931,100.03983975819285
2204,2,0.1277932298728534,0.0842917448868775,0.7967066898410722,-0.606816131102957,0.8641068542324146,1.58255892485984,90.67394722523001
2204,3,0.5340285488275898,0.6474825701011915,0.7867115521787483,-1.2426747650009473,0.40635826205842696,1.59539566861337,91.40943846499819
2205,-1,1.138484852812193,1.485480225063865,0.7976832181220279,-0.5446925306415201,,,
2205,0,-0.9060618339748612,-1.3490097416962428,0.8236963498575739,1.110179564929703,2.0447121649451327,-1.5580738351160446,-89.27105492191147
2205,1,-0.5282816694029894,-0.825268174413812,0.8040713992825214,-0.13829691278868528,0.37828956029610944,1.6226977436293524,92.97373213536356
2205,2,0.14495998000003127,0.10809114321405859,0.7899294882336467,-1.0379599833775137,0.6733901633815378,1.5917989365155145,91.20336089575184
2205,3,0.4701159595096379,0.5588763307122143,0.7937986247150972,-0.7918179170472351,0.3251789987498636,1.5588975639691405,89.31825110865702
2206,-1,1.0635986197983458,1.381660499401461,0.8076388381030606,0.08865211498641941,,,
2206,0,-0.8568106183560525,-1.2807295319928231,0.8264492998884094,1.2853134255062193,1.9205013604424586,-1.5610016122769745,-89.43880419658755
2206,1,-0.6520668348461938,-0.9968797163511993,0.7980904981814004,-0.5187826781796891,0.20669842408733882,1.7084293681192222,97.8857923894335
2206,2,0.14488848631616247,0.10799202680310918,0.7947900874522088,-0.7287442343347986,0.7969621550864104,1.5749375775955745,90.23727619278402
2206,3,0.5418317522077918,0.6583006657860248,0.7963193120477211,-0.6314598651668821,0.39694621155085513,1.5669438441821018,89.77926900563932
2207,-1,1.08970798619577,1.4178576366789968,0.8038069917243493,-0.1551176744841757,,,
2207,0,-0.8555289112505442,-1.2789526168681322,0.8368601633758399,1.9476192044220157,1.9455176944306585,-1.553806112813103,-89.02653244581907
2207,1,-0.6227433119289005,-0.956226581826918,0.8011640601314742,-0.3232525145340604,0.2355065753612184,1.7229543542188528,98.71801279042853
2207,2,0.10584669127852232,0.05386581044734566,0.7970647417487119,-0.584038015928561,0.7286015352612123,1.5764226394116578,90.32236396716162
2207,3,0.5657173623372718,0.6914148630305732,0.7975310427221227,-0.5543734420171922,0.45987090746928355,1.569782344292976,89.94190308213983
2208,-1,1.1805798556358034,1.543839304817513,0.7973552113665462,-0.565559269499565,,,
2208,0,-0.8624873429306077,-1.288599549808813,0.8390931366184637,2.0896738077255432,2.043493487208202,-1.550370116464046,-88.82966435659574
2208,1,-0.5716119585174348,-0.8853398130540219,0.8084570359370861,0.14070323970107165,0.29248429004387666,1.6757332422335935,96.01244236975855
2208,2,0.1955939902203888,0.17828841230746936,0.802309053150649,-0.25041172718406807,0.7672305816839201,1.5788096264865537,90.45912825230543
2208,3,0.5108703684726247,0.6153768567473313,0.7834039685894387,-1.4530926355350924,0.3158426774616018,1.630688142643998,93.43154827552824
2209,-1,1.1912021828156556,1.5585657378256286,0.8159500231483042,0.6173830787291776,,,
2209,0,-0.8505349987169329,-1.2720292264349977,0.8352481544695817,1.8450683626433704,2.04182838072281,-1.5613447887378602,-89.45846675942454
2209,1,-0.5694075405963236,-0.8822836830471521,0.7984011665420807,-0.4990189524471152,0.28353191747788176,1.7011220471907305,97.46711374068332
2209,2,0.10471014121114657,0.05229013610177243,0.7985724356001692,-0.4881233637134394,0.6741177035641237,1.570542262765684,89.98544320340002
2209,3,0.6160778286141073,0.7612329001072283,0.8086837927620761,0.15512878238356329,0.5114676443955256,1.5510257391194975,88.86722876770627
2210,-1,1.0361912238528377,1.3436638181201714,0.8101172482232599,0.24632062606748706,,,
2210,0,-0.8974662427644542,-1.3370931064823228,0.8332631316860185,1.7187875731180162,1.9337959897895318,-1.5588268965815963,-89.31420216560153
2210,1,-0.5892966006136839,-0.9098571991873434,0.8042903287029918,-0.12436932450291961,0.309528595861557,1.66453654558338,95.37091890721305
2210,2,0.08293543073536114,0.02210241831983637,0.7944064870183134,-0.7531476648927223,0.6723046885885233,1.5854982884545399,90.84236035366071
2210,3,0.5165043424049813,0.6231876065274444,0.7964685078034528,-0.6219685092068208,0.4335738150489456,1.5660404386695486,89.72750768258118
2211,-1,1.1255107528805135,1.4674933743248981,0.8201309200649466,0.8833583450734779,,,
2211,0,-0.8200037910311091,-1.229701798835615,0.8343423372269053,1.7874431718808133,1.9455664483510708,-1.5634917479385682,-89.58147846041189
2211,1,-0.37099039241355225,-0.6072048993774907,0.8003618676735808,-0.37428542850003244,0.45029735114605485,1.6463304222401551,94.32778487835165
2211,2,0.06934234205341666,0.0032574226368079972,0.7949764852969528,-0.71688620066637,0.4403656655400153,1.5830259737539198,90.70070715568704
2211,3,0.4162345972110513,0.484177043179331,0.7915533675648603,-0.9346539831957651,0.34690914433516634,1.5806639631494255,90.56537391688437
2212,-1,1.1380256786805598,1.4848436416698438,0.7971306803240464,-0.5798432150313759,,,
2212,0,-0.9737543825933972,-1.4428563880573417,0.8350613980017223,1.833187514521358,2.11212067991812,-1.5528367673906829,-88.97099304422407
2212,1,-0.5576542974537407,-0.8659893866244591,0.7940921546540091,-0.7731444827964801,0.4181121377737239,1.668940064412479,95.62322195112681
2212,2,0.1260759022828815,0.08191090034325635,0.7902945370260163,-1.0147367488144554,0.6837407461395949,1.5763505330859315,90.31823257902131
2212,3,0.5291321025188069,0.6406943035261519,0.7976833647377877,-0.5446832034166379,0.4031239205549289,1.5524663763512114,88.9497712008929
2213,-1,1.0556216747046474,1.3706015341160969,0.8063922082056111,0.009345515082688218,,,
2213,0,-0.9131669256316272,-1.3588599990389414,0.8271222417538455,1.328123830895821,1.9688977340392715,-1.5602673814808854,-89.39673587078312
2213,1,-0.5532640729493592,-0.8599029287363052,0.7986451679635417,-0.48349636378841443,0.3610277096020369,1.6497561555177747,94.52406493689676
2213,2,0.19108519685082412,0.1720375745785891,0.7996653252685052,-0.41859722460593884,0.7443499688808974,1.56942579187586,89.9214741334639
2213,3,0.6312089048319092,0.7822101093843814,0.7953509562192554,-0.6930635603852404,0.44014485355086513,1.5805986409796562,90.56163123224795
2214,-1,1.0928679870670457,1.4222385543770222,0.8068737655568397,0.03998065086975653,,,
2214,0,-0.8955954094002047,-1.3344994467558342,0.8449153953735438,2.46006725534766,1.9888272536068046,-1.5516674910297508,-88.90399844365824
