mcmc_iteration,shifted_epoch_trial,v,v_est_z,a,a_est_z,r_z,theta_radians_z,theta_deg_z
1285,2.0,0.33571429338721426,0.6978669794869384,0.9730004238020791,-0.1890672993461498,2.1263875712901634,2.5750112854586424,147.53727885533706
1285,3.0,0.33299272827346804,0.6891256635294858,1.0223874131599495,2.7514421488833003,2.940522440950134,-0.002972712845263823,-0.17032389973794362
1286,-1.0,0.3420051610012613,0.7180724344963166,0.978203414607484,0.12071962675052716,,,
1286,0.0,-0.3761290259513842,-1.5884819067153302,0.9766637033444336,0.02904496556117901,2.308375440102081,-1.610520703891949,-92.27603915144725
1286,1.0,-0.020464608839349863,-0.4461336935138216,0.9531631014624355,-1.3701847257316278,1.8063231076416097,2.4569240715332934,140.77137988295607
1286,2.0,0.3109861097306186,0.6184432444807665,0.9479706997357792,-1.6793411763424957,1.1085584187873199,1.8534255444447638,106.19346133842176
1286,3.0,0.2619396000934757,0.46091218443628695,0.9821427666036568,0.3552692908474732,2.0406998280192314,-0.07727149960211269,-4.427330803847877
1287,-1.0,0.3409630940869497,0.7147254500347664,1.0033968380396965,1.6207401908479488,,,
1287,0.0,-0.3397689649895535,-1.471698082769958,0.9755312611012468,-0.038380831373625954,2.744654883802307,-2.2199239278897016,-127.19227190818401
1287,1.0,-0.023492060271980145,-0.45585747685628103,1.008796142143763,1.942215642951844,2.225914313430225,0.47391134202612095,27.15311976147757
1287,2.0,0.3052204967391663,0.5999248395408587,0.9587132049101396,-1.0397306559691493,3.163333689205981,2.801307162231783,160.50307751565057
1287,3.0,0.3160574932341168,0.6347318738880089,1.0047330997028203,1.7003014294820722,2.740253155995302,0.012702465216761112,0.7277976463321422
1288,-1.0,0.3652381802962147,0.7926938945073302,1.000853010755792,1.4692802970532108,,,
1288,0.0,-0.3216993306239901,-1.4136607488743838,0.976605403655636,0.025573792526188893,2.6367194169243118,-2.150216595320844,-123.19833595087364
1288,1.0,-0.015992281855120916,-0.4317691563448489,0.9857295388816252,0.5688263006823429,1.1221561331196912,1.0654449761713765,61.045500438036434
1288,2.0,0.3095445051003192,0.6138129964313904,0.9474594242500171,-1.7097826026387528,2.507050173510367,2.7113880931050764,155.3510943569452
1288,3.0,0.5001071309066558,1.2258755605205167,0.9690350461777484,-0.425166533613076,1.4229754134061272,0.4446353332296946,25.475728016454468
1289,-1.0,0.33842273029558645,0.7065661293427796,0.9728280770514179,-0.19932885315374077,,,
1289,0.0,-0.43359744444898607,-1.7730630512653418,0.9951528293499128,1.1298905610409142,2.8134294241006446,-1.0787218890558514,-61.80621151127971
1289,1.0,-0.07914273084903786,-0.6346002496457849,0.9591825509783712,-1.0117857140711137,2.4254638356506537,2.6530048214660975,152.00597929786585
1289,2.0,0.3839190825360519,0.8526945419377083,0.9857108430851972,0.5677131498960027,2.169530469558978,0.7553419170299557,43.27790393513726
1289,3.0,0.4856948058775387,1.1795850322782575,0.9841504364297678,0.4748062816493588,0.3398368415026304,1.8477084210055241,105.865894294398
1290,-1.0,0.22291628908162495,0.33557434499323596,0.9444653579486278,-1.8880498013955713,,,
1290,0.0,-0.3813852544693424,-1.6053642344568118,0.9963516261315366,1.2012671180796184,3.648440981865164,-0.5609504397940923,-32.140092716208876
1290,1.0,0.09846023555890482,-0.06416243924348011,1.0188376462259805,2.540088443300821,2.0415056978700434,0.8555532736978282,49.019591731486535
1290,2.0,0.38138959707724,0.844570161046148,0.9652108893595076,-0.6528574579183464,3.3197437351309858,2.8643176347329726,164.11331165509387
1290,3.0,0.34292570901912395,0.7210291159431432,0.9772476725007616,0.06381458492821415,0.7272421926861813,-0.17070390919229833,-9.780613543103152
1291,-1.0,0.3955652401496291,0.8901004973845877,0.9684974599493968,-0.4571745058393445,,,
1291,0.0,-0.37876344694639297,-1.5969433270083837,0.9799142209897228,0.22258131940426082,2.578265883574429,-1.3039937881130848,-74.71334057015629
1291,1.0,-0.21214521224668045,-1.0617870573946868,0.951537382919036,-1.4669802745023357,1.7722896525430165,2.8348472488593144,162.4247829239113
1291,2.0,0.36581205990236587,0.794537121749467,0.9587371184814256,-1.0383068380117917,1.9051772550678399,1.3438486825334648,76.99685781338356
1291,3.0,0.33723782137719405,0.7027603547963039,0.996849802373958,1.230928613278459,2.2710905988852232,-0.040421885656032386,-2.3160034480510565
1292,-1.0,0.27060265189436705,0.4887367889496561,0.9805757361194029,0.2619680387459798,,,
1292,0.0,-0.3198517091750402,-1.4077264271954852,0.9981907297928152,1.310767651774355,2.16715328449098,-1.0656303782932333,-61.0561231971316
1292,1.0,0.14099633273768275,0.0724580160815082,0.9953812408108192,1.1434902168938441,1.4896065676343626,1.6833300813190228,96.44770918699366
1292,2.0,0.263043530602555,0.4644578667814176,0.9621647515737096,-0.8342250013991128,2.0161898143816495,2.945920338367139,168.78880217018846
1292,3.0,0.3356925301839827,0.6977970788864596,1.0184016085581538,2.514126689027089,3.356472289575143,0.06957530210231966,3.9863711688106003
1293,-1.0,0.3724036857732072,0.8157085734701391,0.9773116588137928,0.06762434050294924,,,
1293,0.0,-0.4514862498658983,-1.8305195859118255,0.9867261850420154,0.628166776570289,2.7049457100168146,-1.362054994010435,-78.04000262151455
1293,1.0,-0.06716633414979356,-0.5961336088694471,0.9840581646136479,0.46931240258052476,1.2445655677603118,1.6987838771072477,97.333146463116
1293,2.0,0.31917968511129624,0.6447599513131529,0.9602898895932612,-0.945854591283318,1.882156860685175,2.421714076112953,138.75399574869562
1293,3.0,0.5379516509028379,1.3474272753311929,0.9730525236283212,-0.18596526714479633,1.0349749529251286,0.7462934697807668,42.75946609661198
1294,-1.0,0.3447601120046411,0.7269209816231922,0.9879311897118056,0.6999129522888158,,,
1294,0.0,-0.2800270705255823,-1.279814826782916,0.9903915957784548,0.8464059331230505,2.0120757436470966,-1.4979249581477185,-85.82477812917475
1294,1.0,-0.13331980772138013,-0.8086100296067246,0.9835242972633034,0.4375258529608686,0.6238724876409344,2.285495805662791,130.94926375932974
1294,2.0,0.32512574753277024,0.6638579365372858,0.9708641422208324,-0.3162618551473799,1.65419400924298,2.043935425082736,117.10887345451863
1294,3.0,0.3748462429609191,0.823553751972059,1.005613300720518,1.7527087424714491,2.075124595603501,0.07703338302289048,4.413687728826352
1295,-1.0,0.3654813630205054,0.793474966037709,0.9695455726407916,-0.39476970425238184,,,
1295,0.0,-0.4061062347956532,-1.6847648332956189,0.991718535391524,0.9254121353676511,2.8079445494279667,-1.081324823803369,-61.95534868666042
1295,1.0,-0.10674196521401663,-0.7232454290499192,0.9668273994545868,-0.5566101816712618,1.7666096662654127,2.5660693992707584,147.02494651588498
1295,2.0,0.2333413438308597,0.36905827560967674,0.9644146170917891,-0.7002676393655822,1.1017099656281018,1.7015636854220426,97.49241774740912
1295,3.0,0.360336983081942,0.7769518815004205,0.9948563319803652,1.1122370590180983,1.8578348891625085,0.22135647856223095,12.682791989493918
1296,-1.0,0.23598567686058586,0.37755153207920394,0.9768272573032456,0.038782995099625614,,,
1296,0.0,-0.3909924324029425,-1.6362212502793985,0.9849531354381064,0.5225991122874074,2.071076737887558,-1.3350115920325172,-76.49052982450411
1296,1.0,0.04651486003338712,-0.23100428245481408,0.980653689352788,0.26660938704984066,1.4283436092514026,1.7509912954797,100.32441119513128
1296,2.0,0.3354998297595161,0.6971781499889329,0.9530592231405498,-1.3763696580577884,1.8870354449665137,2.6273525864107246,150.53621449411546
1296,3.0,0.28621363934185595,0.5388772662055877,0.977106932378913,0.055434894985140835,1.4405288778504408,-0.11011319299964227,-6.309021227588984
1297,-1.0,0.36028251089286,0.7767769238581231,0.9515517959431334,-1.4661221206831392,,,
1297,0.0,-0.5167933447138368,-2.040277547404566,0.9746350921809552,-0.09173887590295718,3.1344417680974086,-1.1168920147775947,-63.99319861861935
1297,1.0,0.030720976915847294,-0.2817321970022843,0.9685876956599536,-0.4518018568297606,1.7950284397901273,1.7727554421819736,101.57140494587512
1297,2.0,0.2290655173452103,0.3553248726859239,0.9606038462097416,-0.9271615628339627,0.7948638626407216,2.211848615046118,126.72959056399887
1297,3.0,0.4067960800071504,0.9261725057911818,1.0045998764686084,1.6923692962620205,2.6810089410477564,0.2145652718911762,12.293684509441391
1298,-1.0,0.24810938318983844,0.41649131237844855,0.9712968265510076,-0.29049975914753146,,,
1298,0.0,-0.3947975327178118,-1.6484427414846154,0.9787940601338444,0.15588675828454518,2.1126319058814964,-1.357897631349473,-77.80180328713615
1298,1.0,0.021507212094751482,-0.3113256206731213,0.9691297217886032,-0.4195295322113854,1.4556737622610765,1.9771821195791863,113.28419078061783
1298,2.0,0.32555264926189964,0.6652290898042993,0.9587996947368886,-1.034581037495982,1.154100280178671,2.1328526033436375,122.20345249508068
1298,3.0,0.43014991852627615,1.0011820215598517,0.9787603855854162,0.15388177014687224,1.2350336908382245,0.275490781478897,15.784459073501626
1299,-1.0,0.255830028073483,0.44128902748081855,0.9682027319096892,-0.47472266167323257,,,
1299,0.0,-0.4775556417256478,-1.9142511085984317,0.9851290797020318,0.5330748626249207,2.5620743905401615,-1.1665214751946016,-66.83675724002542
1299,1.0,-0.19418636816159876,-1.0041055675837585,0.9788591783278404,0.15976390623761047,0.983730641988802,1.960035849177004,112.3017818521827
1299,2.0,0.2827040256352865,0.5276048398569484,0.9784111583564824,0.13308872364594704,1.5319426678660253,1.5882098575508943,90.99772181873992
1299,3.0,0.4020082811604887,0.9107947137082325,1.002949887680741,1.5941286931542007,1.5104543263279568,0.2564950156833495,14.696081864797785
1300,-1.0,0.33423627971199105,0.6931197902834518,0.952709828357708,-1.397172680745881,,,
1300,0.0,-0.38931191689013056,-1.6308236513042007,0.9812708262803737,0.3033538209586841,2.8796707281732457,-0.939083249674662,-53.80550681778827
1300,1.0,-0.11106739464640357,-0.737138150237881,0.9723173022919912,-0.22974046612184504,1.0406071755153605,2.108647307379856,120.81659119449097
1300,2.0,0.2597480330915013,0.45387315402344625,0.9437609315977992,-1.9299914618840017,2.075900136198385,2.5305369256852233,144.98908574377373
1300,3.0,0.4553738171453061,1.082197929058825,0.9811192289546302,0.29432769131460507,2.3113605772811447,0.27530654798836146,15.773903272048976
1301,-1.0,0.20865582941300964,0.289771588692362,0.9859054055430936,0.5792974305568349,,,
1301,0.0,-0.4210705077650975,-1.7328281470994276,1.0143842977231172,2.2749353428751706,2.6393365872726995,-0.8731071801195397,-50.0253564834182
1301,1.0,-0.027451163927673883,-0.46857360691979727,1.0144379964212855,2.278132572173302,1.264258582980552,1.5682673878980824,89.85510247456608
1301,2.0,0.3937820197285376,0.8843730234969295,0.950764580678184,-1.5129930466997152,4.025307198566501,2.7988089396080453,160.35993990302632
1301,3.0,0.4275749320638861,0.9929114973161998,0.9965766450362634,1.2146647805810682,2.7298164449327245,0.03977083961395226,2.2787012575711687
1302,-1.0,0.4007318276060773,0.9066949096036873,0.9730625668145644,-0.18536729418830636,,,
1302,0.0,-0.4702573747426093,-1.8908100168096083,0.9790730654876928,0.17249878282309014,2.820301746689915,-1.4435640439610307,-82.71012717580469
1302,1.0,-0.01592836940938136,-0.43156387781632827,0.9640805678006312,-0.7201569889614096,1.7106237520468888,2.1197917892390095,121.45512296988056
1302,2.0,0.1749946008532418,0.18165606616792093,0.9568538319732318,-1.1504380256599898,0.7491197969900747,2.1826454941087174,125.0563749856757
1302,3.0,0.3092590560446579,0.6128961708986522,0.9953969851494116,1.1444276373964652,2.335032427912665,0.18574900381522355,10.642633967371737
1303,-1.0,0.27609140479647665,0.5063659550083299,0.9751783049746509,-0.059395897053072196,,,
1303,0.0,-0.3914703871671258,-1.6377563793071748,0.9607974568094088,-0.9156339559682503,2.308766813267507,-1.9507353168335428,-111.76890060167746
1303,1.0,-0.18070428533521998,-0.9608028572592192,0.9750597854348972,-0.06645256989295588,1.0859903763247123,0.6730212985619455,38.561279930013576
1303,2.0,0.3234708942808809,0.6585427614327405,0.9554840356321791,-1.2319959245193126,1.9951870950591342,2.194662582922666,125.74490345674882
1303,3.0,0.322817826343525,0.6564451914891533,0.980782759160446,0.27429422457150915,1.5062916095655974,-0.0013925395376232312,-0.07978663831091026
1304,-1.0,0.2580150260927017,0.44830695916870256,0.9373313073241728,-2.312812345905975,,,
1304,0.0,-0.3986556510118676,-1.6608345195975955,0.9895997667597718,0.7992603034522955,3.7594512834104252,-0.5956220016842115,-34.12662688163933
1304,1.0,0.03991490967887573,-0.25220247134285184,0.9894786439130634,0.7920486292892553,1.4086505086836083,1.5759159115477182,90.29333059919621
1304,2.0,0.380898405682572,0.8429925176692953,0.9415845066680728,-2.0595761592391684,3.0547039133944054,2.774902732546687,158.9902151342446
1304,3.0,0.5047936624347819,1.2409280950437578,0.9784017870682248,0.13253075560574248,2.227932999408021,0.17957558958853026,10.288923386996192
1305,-1.0,0.258766019354978,0.45071905261975326,0.9790950686088068,0.1738088522637969,,,
1305,0.0,-0.3914010475880954,-1.6375336695268354,0.9922528621874088,0.9572260404501468,2.2303681136302242,-1.2118903027230314,-69.4361995788614
1305,1.0,-0.04890776488921467,-0.5374894404710433,1.0033777030520483,1.6196008905443111,1.2840707721602491,1.0288086401261047,58.94639300581935
1305,2.0,0.223429273411066,0.3372219844644422,0.9787147061358664,0.15116200822703124,1.7092199472314524,2.604359824737446,149.21882629088643
1305,3.0,0.4242523397418482,0.982239759521633,0.9810821566420874,0.29212039974414944,0.6602402579961495,1.3556446584286916,77.67271744741811
1306,-1.0,0.3515460964427404,0.7487166879820718,0.9924577216800384,0.9694234082482073,,,
1306,0.0,-0.3864881959400083,-1.6217542239823897,0.9919594815505176,0.9397581092009885,2.3706565281451435,-1.583310190763633,-90.71699159080943
1306,1.0,-0.03530754621018406,-0.49380729303191245,0.9644489216951952,-0.6982251376511615,1.9887818874901573,2.5385456269779776,145.44795052722952
1306,2.0,0.2543617597516229,0.43657313909480405,0.9681253345344673,-0.4793309140908709,0.9557836730099328,1.3397248260939645,76.76057824408235
1306,3.0,0.4701886466731423,1.1297812498122128,0.981630158175936,0.3247485009683281,1.061640801065192,0.7114849528714988,40.76508498660117
1307,-1.0,0.2916500384909612,0.5563382787652849,0.9774582563416329,0.07635278135965284,,,
1307,0.0,-0.3577575946276241,-1.52947523993359,0.9575223823965008,-1.1106324237838572,2.3999066465211856,-2.0881667291176784,-119.6431404980808
1307,1.0,-0.17633504563472102,-0.9467694231433126,0.9962725986033912,1.1965618060894951,2.3796409988235863,0.24738696289569306,14.174228880482707
1307,2.0,0.4216176626226282,0.973777516590663,0.9544342539017944,-1.2945001009615442,3.145455447543694,2.484802010518876,142.3686681283532
1307,3.0,0.40064599687418,0.9064192323683407,0.975569278778554,-0.03611725263000808,1.2601843243860658,-0.05347662104959758,-3.0639846887623996
1308,-1.0,0.4462583708412532,1.0529202917778118,0.9709106805222748,-0.3134909570449599,,,
1308,0.0,-0.4513979802465905,-1.830236075284828,0.9604534359442468,-0.9361170147161014,2.9496192711305884,-1.7834831327868774,-102.18605634145825
1308,1.0,-0.10434835285720133,-0.7155574550290498,0.9727400715284822,-0.20456871642651006,1.3332934182638576,0.9900146065150043,56.72365860961464
1308,2.0,0.4384814106816186,1.0279416992758257,0.9767273603792356,0.03283511585612763,1.759587986047955,1.435463476128466,82.24599882733929
1308,3.0,0.4711444220154191,1.132851076879361,0.9656115511460645,-0.6290019894187842,0.67010023983568,2.9843882103731723,170.99284888298362
1309,-1.0,0.274780700709895,0.5021561426141067,0.962617585413846,-0.807263200270677,,,
1309,0.0,-0.3189171448055009,-1.4047247270357284,0.9702424558193978,-0.3532771654755194,1.9601780456952222,-1.3370696324431615,-76.6084468541014
1309,1.0,0.03322769989300167,-0.2736809262645612,0.9572806498335658,-1.1250252202368745,1.3692534970891341,2.169566303076123,124.30699254006268
1309,2.0,0.3627860108658596,0.7848178427223941,0.9834628660191448,0.4338682266059627,1.8842952057882123,0.5964969752716135,34.176759175382884
1309,3.0,0.5592901151982874,1.415963669155185,0.9799926796032314,0.2272527581235834,0.6641046649736196,1.8871663921142319,108.12666950707609
1310,-1.0,0.36707659118213776,0.7985986330463077,0.9796596031601909,0.2074213320642535,,,
1310,0.0,-0.41245942325282137,-1.7051704548112858,1.0021087822724686,1.5440491391635744,2.838209565909886,-1.080439734659891,-61.90463681424629
1310,1.0,-0.19027757161625536,-0.991551017467111,0.9710082130915266,-0.307683851871634,1.9844817387528704,2.773753576967773,158.92437336956894
1310,2.0,0.34816786612196216,0.73786624811502,0.9772071170780801,0.061399908408697905,1.7683627740359853,1.360535533187706,77.9529439292367
1310,3.0,0.5672737509584392,1.4416060770168302,0.9555686239769964,-1.2269595205923,1.468032617171201,2.641648927007523,151.35533447279354
